UID,YR,LBRD,LAMB,SBRD,SIRE,DBRD,DAM,STM,LAMBID,SIREID,DAMID
12PE01901,12,70,L0850,82,X7416,82,X9850,PC,2012700850,2009827416,2011829850
12PE01902,12,70,L0851,82,X7416,82,X9850,PC,2012700851,2009827416,2011829850
12PE01903,12,70,L0852,82,X8729,82,X5454,PC,2012700852,2010828729,2007825454
12PE01904,12,70,L0853,82,X8865,82,X7088,PC,2012700853,2010828865,2008827088
12PE01905,12,70,L0854,82,X8865,82,X7088,PC,2012700854,2010828865,2008827088
12PE01906,12,70,L0855,70,L0165,70,L0152,PC,2012700855,2010700165,2010700152
12PE01907,12,70,L0856,70,L0129,70,L0218,PC,2012700856,2010700129,2010700218
12PE01908,12,70,L0857,70,L0129,70,L0218,PC,2012700857,2010700129,2010700218
12PE01909,12,70,L0858,70,L0165,70,L0037,PC,2012700858,2010700165,2009700037
12PE01910,12,70,L0859,70,L0165,70,L0037,PC,2012700859,2010700165,2009700037
12PE01911,12,70,L0860,82,X8729,82,X5454,PC,2012700860,2010828729,2007825454
12PE01912,12,70,L0861,70,L0129,70,L0123,PC,2012700861,2010700129,2010700123
12PE01913,12,70,L0862,70,L0129,70,L0123,PC,2012700862,2010700129,2010700123
12PE01914,12,70,L0863,82,X7276,82,X4910,PC,2012700863,2009827276,2007824910
12PE01915,12,70,L0864,82,X7276,82,X4910,PC,2012700864,2009827276,2007824910
12PE01916,12,70,L0865,82,X7276,82,X5810,PC,2012700865,2009827276,2008825810
12PE01917,12,70,L0866,82,X7276,82,X5810,PC,2012700866,2009827276,2008825810
12PE01918,12,70,L0867,82,X7276,82,X5312,PC,2012700867,2009827276,2007825312
12PE01919,12,70,L0868,82,X7276,82,X5312,PC,2012700868,2009827276,2007825312
12PE01920,12,70,L0869,70,L0151,70,L0045,PC,2012700869,2010700151,2010700045
12PE01921,12,70,L0870,82,X7303,82,X7310,PC,2012700870,2009827303,2009827310
12PE01922,12,70,L0871,82,X7303,82,X7310,PC,2012700871,2009827303,2009827310
12PE01923,12,70,L0872,82,X7303,82,X7387,PC,2012700872,2009827303,2009827387
12PE01924,12,70,L0873,82,X7303,82,X7387,PC,2012700873,2009827303,2009827387
12PE01925,12,70,L0874,82,X8834,82,X8286,PC,2012700874,2010828834,2009828286
12PE01926,12,70,L0875,82,X8834,82,X8286,PC,2012700875,2010828834,2009828286
12PE01927,12,70,L0876,70,L0139,70,L0506,PC,2012700876,2010700139,2011700506
12PE01928,12,70,L0877,82,X8671,82,X8977,PC,2012700877,2010828671,2010828977
12PE01929,12,70,L0878,82,X8671,82,X8977,PC,2012700878,2010828671,2010828977
12PE01930,12,70,L0879,82,X8834,82,X6827,PC,2012700879,2010828834,2008826827
12PE01931,12,70,L0880,82,X8834,82,X6827,PC,2012700880,2010828834,2008826827
12PE01932,12,70,L0881,70,L0165,70,L0228,PC,2012700881,2010700165,2010700228
12PE01933,12,70,L0882,70,L0165,70,L0228,PC,2012700882,2010700165,2010700228
12PE01934,12,70,L0883,70,L0165,70,L0014,PC,2012700883,2010700165,2009700014
12PE01935,12,70,L0884,82,X7276,82,X3252,PC,2012700884,2009827276,2006823252
12PE01936,12,70,L0885,82,X7276,82,X3252,PC,2012700885,2009827276,2006823252
12PE01937,12,70,L0886,82,X8671,82,X8018,PC,2012700886,2010828671,2009828018
12PE01938,12,70,L0887,82,X8671,82,X8018,PC,2012700887,2010828671,2009828018
12PE01939,12,70,L0888,82,X7276,82,X4797,PC,2012700888,2009827276,2007824797
12PE01940,12,70,L0889,82,X7276,82,X4797,PC,2012700889,2009827276,2007824797
12PE01941,12,70,L0890,82,X7303,82,X8017,PC,2012700890,2009827303,2009828017
12PE01942,12,70,L0891,82,X7303,82,X8017,PC,2012700891,2009827303,2009828017
12PE01943,12,70,L0892,70,L0139,70,L0325,PC,2012700892,2010700139,2011700325
12PE01944,12,70,L0893,70,L0107,70,L0407,PC,2012700893,2010700107,2011700407
12PE01945,12,70,L0894,70,L0107,70,L0407,PC,2012700894,2010700107,2011700407
12PE01946,12,70,L0895,70,L0239,70,L0264,PC,2012700895,2010700239,2011700264
12PE01947,12,70,L0896,70,L0239,70,L0409,PC,2012700896,2010700239,2011700409
12PE01948,12,70,L0897,82,X8865,82,X9098,PC,2012700897,2010828865,2010829098
12PE01949,12,70,L0898,82,X8865,82,X9098,PC,2012700898,2010828865,2010829098
12PE01950,12,70,L0899,70,L0165,70,L0021,PC,2012700899,2010700165,2009700021
12PE01951,12,70,L0900,70,L0165,70,L0021,PC,2012700900,2010700165,2009700021
12PE01952,12,70,L0901,82,X7237,82,X8927,PC,2012700901,2009827237,2010828927
12PE01953,12,70,L0902,82,X7416,82,X9932,PC,2012700902,2009827416,2011829932
12PE01954,12,70,L0903,82,X7237,82,X8835,PC,2012700903,2009827237,2010828835
12PE01955,12,70,L0904,82,X7237,82,X8835,PC,2012700904,2009827237,2010828835
12PE01956,12,70,L0905,70,L0239,70,L0525,PC,2012700905,2010700239,2011700525
12PE01957,12,70,L0906,82,X8729,82,X9086,PC,2012700906,2010828729,2010829086
12PE01958,12,70,L0907,82,X8729,82,X9086,PC,2012700907,2010828729,2010829086
12PE01959,12,70,L0908,82,X8865,82,X7992,PC,2012700908,2010828865,2009827992
12PE01960,12,70,L0909,70,L0139,70,L0362,PC,2012700909,2010700139,2011700362
12PE01961,12,70,L0910,70,L0139,70,L0470,PC,2012700910,2010700139,2011700470
12PE01962,12,70,L0911,70,L0107,70,L0371,PC,2012700911,2010700107,2011700371
12PE01963,12,70,L0912,82,X8834,82,X8050,PC,2012700912,2010828834,2009828050
12PE01964,12,70,L0913,82,X8834,82,X8050,PC,2012700913,2010828834,2009828050
12PE01965,12,70,L0914,82,X8830,82,X7828,PC,2012700914,2010828830,2009827828
12PE01966,12,70,L0915,82,X7303,82,X6502,PC,2012700915,2009827303,2008826502
12PE01967,12,70,L0916,82,X7303,82,X6502,PC,2012700916,2009827303,2008826502
12PE01968,12,70,L0917,82,X7303,82,X6502,PC,2012700917,2009827303,2008826502
12PE01969,12,70,L0918,82,X8834,82,X7250,PC,2012700918,2010828834,2009827250
12PE01970,12,70,L0919,70,L0239,70,L0293,PC,2012700919,2010700239,2011700293
12PE01971,12,70,L0920,70,L0107,70,L0448,PC,2012700920,2010700107,2011700448
12PE01972,12,70,L0921,70,L0139,70,L0285,PC,2012700921,2010700139,2011700285
12PE01973,12,70,L0922,82,X7416,83,Z0178,PC,2012700922,2009827416,2011830178
12PE01974,12,70,L0923,82,X7416,83,Z0011,PC,2012700923,2009827416,2011830011
12PE01975,12,70,L0924,70,L0239,70,L0486,PC,2012700924,2010700239,2011700486
12PE01976,12,70,L0925,82,X7276,82,X6110,PC,2012700925,2009827276,2008826110
12PE01977,12,70,L0926,82,X7276,82,X6110,PC,2012700926,2009827276,2008826110
12PE01978,12,70,L0927,70,L0107,70,L0351,PC,2012700927,2010700107,2011700351
12PE01979,12,70,L0928,82,X8865,82,X7863,PC,2012700928,2010828865,2009827863
12PE01980,12,70,L0929,82,X8865,82,X6524,PC,2012700929,2010828865,2008826524
12PE01981,12,70,L0930,82,X8865,82,X6524,PC,2012700930,2010828865,2008826524
12PE01982,12,70,L0931,82,X8836,83,Z0078,PC,2012700931,2010828836,2011830078
12PE01983,12,70,L0932,70,L0107,70,L0278,PC,2012700932,2010700107,2011700278
12PE01984,12,70,L0933,70,L0139,70,L0452,PC,2012700933,2010700139,2011700452
12PE01985,12,70,L0934,82,X7276,82,X6377,PC,2012700934,2009827276,2008826377
12PE01986,12,70,L0935,82,X7276,82,X6377,PC,2012700935,2009827276,2008826377
12PE01987,12,70,L0936,82,X7276,82,X6377,PC,2012700936,2009827276,2008826377
12PE01988,12,70,L0937,70,L0239,70,L0519,PC,2012700937,2010700239,2011700519
12PE01989,12,70,L0938,70,L0239,70,L0314,PC,2012700938,2010700239,2011700314
12PE01990,12,70,L0939,70,L0107,70,L0326,PC,2012700939,2010700107,2011700326
12PE01991,12,70,L0940,70,L0107,70,L0326,PC,2012700940,2010700107,2011700326
12PE01992,12,70,L0941,70,L0107,70,L0359,PC,2012700941,2010700107,2011700359
12PE01993,12,70,L0942,70,L0239,70,L0317,PC,2012700942,2010700239,2011700317
12PE01994,12,70,L0943,82,X7416,83,Z0020,PC,2012700943,2009827416,2011830020
12PE01995,12,70,L0944,82,X8836,82,X9989,PC,2012700944,2010828836,2011829989
12PE01996,12,70,L0945,82,X7416,83,Z0095,PC,2012700945,2009827416,2011830095
12PE01997,12,70,L0946,82,X7416,83,Z0095,PC,2012700946,2009827416,2011830095
12PE01998,12,70,L0947,70,L0139,70,L0324,PC,2012700947,2010700139,2011700324
12PE01999,12,70,L0948,70,L0139,70,L0324,PC,2012700948,2010700139,2011700324
12PE02000,12,70,L0949,70,L0239,70,L0535,PC,2012700949,2010700239,2011700535
12PE02001,12,70,L0950,82,X7416,83,Z0279,PC,2012700950,2009827416,2011830279
12PE02002,12,70,L0951,82,X7416,83,Z0279,PC,2012700951,2009827416,2011830279
12PE02003,12,70,L0952,82,X8836,83,Z0202,PC,2012700952,2010828836,2011830202
12PE02004,12,70,L0953,70,L0107,70,L0507,PC,2012700953,2010700107,2011700507
12PE02005,12,70,L0954,82,X7416,83,Z0539,PC,2012700954,2009827416,2011830539
12PE02006,12,70,L0955,70,L0107,70,L0333,PC,2012700955,2010700107,2011700333
12PE02007,12,70,L0956,70,L0107,70,L0441,PC,2012700956,2010700107,2011700441
12PE02008,12,70,L0957,82,X8836,83,Z0090,PC,2012700957,2010828836,2011830090
12PE02009,12,70,L0958,82,X8836,82,X9953,PC,2012700958,2010828836,2011829953
12PE02010,12,70,L0959,82,X8836,82,X9953,PC,2012700959,2010828836,2011829953
12PE02011,12,70,L0960,82,X7416,83,Z0319,PC,2012700960,2009827416,2011830319
12PE02012,12,70,L0961,82,X8670,83,Z0131,PC,2012700961,2010828670,2011830131
12PE02013,12,70,L0962,70,L0107,70,L0534,PC,2012700962,2010700107,2011700534
12PE02014,12,70,L0963,70,L0239,70,L0380,PC,2012700963,2010700239,2011700380
12PE02015,12,70,L0964,82,X8836,83,Z0197,PC,2012700964,2010828836,2011830197
12PE02016,12,70,L0965,70,L0107,70,L0297,PC,2012700965,2010700107,2011700297
12PE02017,12,70,L0966,70,L0107,70,L0297,PC,2012700966,2010700107,2011700297
12PE02018,12,70,L0967,82,X8670,82,X9927,PC,2012700967,2010828670,2011829927
12PE02019,12,70,L0968,82,X7416,83,Z0367,PC,2012700968,2009827416,2011830367
12PE02020,12,70,L0969,82,X7416,83,Z0367,PC,2012700969,2009827416,2011830367
12PE02021,12,70,L0970,82,X8836,83,Z0037,PC,2012700970,2010828836,2011830037
12PE02022,12,70,L0971,82,X8836,83,Z0072,PC,2012700971,2010828836,2011830072
12PE02023,12,70,L0972,82,X8670,83,Z0195,PC,2012700972,2010828670,2011830195
12PE02024,12,70,L0973,70,L0239,70,L0517,PC,2012700973,2010700239,2011700517
12PE02025,12,70,L0974,70,L0139,70,L0461,PC,2012700974,2010700139,2011700461
12PE02026,12,70,L0975,82,X7416,82,X9963,PC,2012700975,2009827416,2011829963
12PE02027,12,70,L0976,82,X7416,82,X9817,PC,2012700976,2009827416,2011829817
12PE02028,12,70,L0977,82,X7416,82,X9979,PC,2012700977,2009827416,2011829979
12PE02029,12,70,L0978,70,L0107,70,L0369,PC,2012700978,2010700107,2011700369
12PE02030,12,70,L0979,70,L0139,70,L0504,PC,2012700979,2010700139,2011700504
12PE02031,12,70,L0980,82,X8836,83,Z0067,PC,2012700980,2010828836,2011830067
12PE02032,12,70,L0981,70,L0107,70,L0388,PC,2012700981,2010700107,2011700388
12PE02033,12,70,L0982,70,L0139,70,L0462,PC,2012700982,2010700139,2011700462
12PE02034,12,70,L0983,82,X8670,83,Z0231,PC,2012700983,2010828670,2011830231
12PE02035,12,70,L0984,82,X8836,83,Z0038,PC,2012700984,2010828836,2011830038
12PE02036,12,70,L0985,70,L0139,70,L0309,PC,2012700985,2010700139,2011700309
12PE02037,12,70,L0986,70,L0107,70,L0498,PC,2012700986,2010700107,2011700498
12PE02038,12,70,L0987,82,X7416,83,Z0134,PC,2012700987,2009827416,2011830134
12PE02039,12,70,L0988,70,L0107,70,L0529,PC,2012700988,2010700107,2011700529
12PE02040,12,70,L0989,82,X7416,83,Z0019,PC,2012700989,2009827416,2011830019
12PE02041,12,70,L0990,70,L0239,70,L0387,PC,2012700990,2010700239,2011700387
12PE02042,12,70,L0991,70,L0139,70,L0399,PC,2012700991,2010700139,2011700399
12PE02043,12,70,L0992,70,L0139,70,L0399,PC,2012700992,2010700139,2011700399
12PE02044,12,83,Z1317,82,X8836,82,X9862,PC,2012831317,2010828836,2011829862
12PE02045,12,50,Y0501,82,X0000,82,X7791,00,2012500501,         0,2009827791
12PE02046,12,50,Y0502,82,X0000,82,X9460,00,2012500502,         0,2010829460
12PE02047,12,50,Y0503,82,X0000,05,H4665,00,2012500503,         0,2009054665
12PE02048,12,50,Y0504,64,K0000,05,H6388,00,2012500504,         0,2010056388
12PE02049,12,50,Y0505,64,K0000,05,H6388,00,2012500505,         0,2010056388
12PE02050,12,50,Y0506,82,X0000,82,X9210,00,2012500506,         0,2010829210
12PE02051,12,50,Y0507,82,X0000,82,X9210,00,2012500507,         0,2010829210
12PE02052,12,50,Y0508,82,X0000,05,H5994,00,2012500508,         0,2010055994
12PE02053,12,50,Y0509,82,X0000,05,H6010,00,2012500509,         0,2010056010
12PE02054,12,50,Y0510,82,X0000,05,H6209,00,2012500510,         0,2010056209
12PE02055,12,50,Y0511,82,X0000,05,H6209,00,2012500511,         0,2010056209
12PE02056,12,50,Y0512,82,X0000,82,X8099,00,2012500512,         0,2009828099
12PE02057,12,50,Y0513,82,X0000,82,X8099,00,2012500513,         0,2009828099
12PE02058,12,50,Y0514,82,X0000,82,X9515,00,2012500514,         0,2010829515
12PE02059,12,50,Y0515,64,K0000,05,H5703,00,2012500515,         0,2010055703
12PE02060,12,50,Y0516,64,K0000,05,H5703,00,2012500516,         0,2010055703
12PE02061,12,50,Y0517,82,X0000,82,X9538,00,2012500517,         0,2010829538
12PE02062,12,50,Y0518,82,X0000,82,X7984,00,2012500518,         0,2009827984
12PE02063,12,50,Y0519,82,X0000,82,X7984,00,2012500519,         0,2009827984
12PE02064,12,50,Y0520,82,X0000,82,X7984,00,2012500520,         0,2009827984
12PE02065,12,50,Y0521,64,K0000,83,Z0358,00,2012500521,         0,2011830358
12PE02066,12,50,Y0522,64,K0000,83,Z0358,00,2012500522,         0,2011830358
12PE02067,12,50,Y0523,82,X0000,05,H6215,00,2012500523,         0,2010056215
12PE02068,12,50,Y0524,82,X0000,05,H6215,00,2012500524,         0,2010056215
12PE02069,12,50,Y0525,64,K0000,82,X9481,00,2012500525,         0,2010829481
12PE02070,12,50,Y0526,64,K0000,82,X9481,00,2012500526,         0,2010829481
12PE02071,12,50,Y0527,82,X0000,82,X9521,00,2012500527,         0,2010829521
12PE02072,12,50,Y0528,82,X0000,82,X9521,00,2012500528,         0,2010829521
12PE02073,12,50,Y0529,82,X0000,05,H6154,00,2012500529,         0,2010056154
12PE02074,12,50,Y0530,82,X0000,05,H4884,00,2012500530,         0,2009054884
12PE02075,12,50,Y0531,82,X0000,05,H4884,00,2012500531,         0,2009054884
12PE02076,12,50,Y0532,82,X0000,05,H6094,00,2012500532,         0,2010056094
12PE02077,12,50,Y0533,82,X0000,82,X9382,00,2012500533,         0,2010829382
12PE02078,12,50,Y0534,82,X0000,05,H5186,00,2012500534,         0,2009055186
12PE02079,12,50,Y0535,82,X0000,05,H5186,00,2012500535,         0,2009055186
12PE02080,12,50,Y0536,82,X0000,05,H4627,00,2012500536,         0,2009054627
12PE02081,12,50,Y0537,82,X0000,05,H4627,00,2012500537,         0,2009054627
12PE02082,12,50,Y0538,82,X0000,82,X7989,00,2012500538,         0,2009827989
12PE02083,12,50,Y0539,82,X0000,82,X7989,00,2012500539,         0,2009827989
12PE02084,12,50,Y0540,82,X0000,05,H5622,00,2012500540,         0,2010055622
12PE02085,12,50,Y0541,82,X0000,05,H5344,00,2012500541,         0,2009055344
12PE02086,12,50,Y0542,82,X0000,05,H5813,00,2012500542,         0,2010055813
12PE02087,12,50,Y0543,82,X0000,05,H5813,00,2012500543,         0,2010055813
12PE02088,12,50,Y0544,82,X0000,05,H4664,00,2012500544,         0,2009054664
12PE02089,12,50,Y0545,82,X0000,05,H4664,00,2012500545,         0,2009054664
12PE02090,12,50,Y0546,64,K0000,82,X8925,00,2012500546,         0,2010828925
12PE02091,12,50,Y0547,64,K0000,82,X9303,00,2012500547,         0,2010829303
12PE02092,12,50,Y0548,64,K0000,82,X9303,00,2012500548,         0,2010829303
12PE02093,12,50,Y0549,82,X0000,05,H5493,00,2012500549,         0,2009055493
12PE02094,12,50,Y0550,82,X0000,05,H5493,00,2012500550,         0,2009055493
12PE02095,12,50,Y0551,64,K0000,82,X8205,00,2012500551,         0,2009828205
12PE02096,12,50,Y0552,64,K0000,82,X8205,00,2012500552,         0,2009828205
12PE02097,12,50,Y0553,82,X0000,05,H4911,00,2012500553,         0,2009054911
12PE02098,12,50,Y0554,82,X0000,05,H4911,00,2012500554,         0,2009054911
12PE02099,12,50,Y0555,64,K0000,82,X7711,00,2012500555,         0,2009827711
12PE02100,12,50,Y0556,64,K0000,82,X7711,00,2012500556,         0,2009827711
12PE02101,12,50,Y0557,82,X0000,82,X9095,00,2012500557,         0,2010829095
12PE02102,12,50,Y0558,82,X0000,82,X9095,00,2012500558,         0,2010829095
12PE02103,12,50,Y0559,64,K0000,82,X8034,00,2012500559,         0,2009828034
12PE02104,12,50,Y0560,82,X0000,11,R7940,00,2012500560,         0,2009117940
12PE02105,12,50,Y0561,82,X0000,83,Z0261,00,2012500561,         0,2011830261
12PE02106,12,50,Y0562,64,K0000,82,X7918,00,2012500562,         0,2009827918
12PE02107,12,50,Y0563,64,K0000,82,X7918,00,2012500563,         0,2009827918
12PE02108,12,50,Y0564,82,X0000,05,H4947,00,2012500564,         0,2009054947
12PE02109,12,50,Y0565,82,X0000,05,H4947,00,2012500565,         0,2009054947
12PE02110,12,50,Y0566,64,K0000,82,X9193,00,2012500566,         0,2010829193
12PE02111,12,50,Y0567,64,K0000,82,X9193,00,2012500567,         0,2010829193
12PE02112,12,50,Y0568,82,X0000,05,H5019,00,2012500568,         0,2009055019
12PE02113,12,50,Y0569,82,X0000,05,H5019,00,2012500569,         0,2009055019
12PE02114,12,50,Y0570,82,X0000,82,X9358,00,2012500570,         0,2010829358
12PE02115,12,50,Y0571,82,X0000,82,X9358,00,2012500571,         0,2010829358
12PE02116,12,50,Y0572,82,X0000,82,X7906,00,2012500572,         0,2009827906
12PE02117,12,50,Y0573,64,K0000,82,X7944,00,2012500573,         0,2009827944
12PE02118,12,50,Y0574,64,K0000,82,X7944,00,2012500574,         0,2009827944
12PE02119,12,50,Y0575,82,X0000,05,H5447,00,2012500575,         0,2009055447
12PE02120,12,50,Y0576,82,X0000,05,H5447,00,2012500576,         0,2009055447
12PE02121,12,50,Y0577,82,X0000,82,X9283,00,2012500577,         0,2010829283
12PE02122,12,50,Y0578,82,X0000,82,X9283,00,2012500578,         0,2010829283
12PE02123,12,50,Y0579,82,X0000,11,R8394,00,2012500579,         0,2010118394
12PE02124,12,50,Y0580,64,K0000,05,H4588,00,2012500580,         0,2009054588
12PE02125,12,50,Y0581,64,K0000,05,H4588,00,2012500581,         0,2009054588
12PE02126,12,50,Y0582,64,K0000,11,R7955,00,2012500582,         0,2009117955
12PE02127,12,50,Y0583,64,K0000,11,R7955,00,2012500583,         0,2009117955
12PE02128,12,50,Y0584,82,X0000,05,H6167,00,2012500584,         0,2010056167
12PE02129,12,50,Y0585,82,X0000,05,H6167,00,2012500585,         0,2010056167
12PE02130,12,50,Y0586,82,X0000,05,H6016,00,2012500586,         0,2010056016
12PE02131,12,50,Y0587,82,X0000,05,H6016,00,2012500587,         0,2010056016
12PE02132,12,50,Y0588,82,X0000,82,X7682,00,2012500588,         0,2009827682
12PE02133,12,50,Y0589,82,X0000,82,X7682,00,2012500589,         0,2009827682
12PE02134,12,50,Y0590,82,X0000,05,H5767,00,2012500590,         0,2010055767
12PE02135,12,50,Y0591,82,X0000,05,H5767,00,2012500591,         0,2010055767
12PE02136,12,50,Y0592,82,X0000,11,R8253,00,2012500592,         0,2010118253
12PE02137,12,50,Y0593,64,K0000,05,H5933,00,2012500593,         0,2010055933
12PE02138,12,50,Y0594,82,X0000,82,X9312,00,2012500594,         0,2010829312
12PE02139,12,50,Y0595,82,X0000,82,X9312,00,2012500595,         0,2010829312
12PE02140,12,50,Y0596,82,X0000,11,R7571,00,2012500596,         0,2009117571
12PE02141,12,50,Y0597,82,X0000,11,R7571,00,2012500597,         0,2009117571
12PE02142,12,50,Y0598,82,X0000,05,H4765,00,2012500598,         0,2009054765
12PE02143,12,50,Y0599,82,X0000,05,H4765,00,2012500599,         0,2009054765
12PE02144,12,50,Y0600,82,X0000,05,H4765,00,2012500600,         0,2009054765
12PE02145,12,50,Y0601,82,X0000,11,R7510,00,2012500601,         0,2009117510
12PE02146,12,50,Y0602,82,X0000,11,R7510,00,2012500602,         0,2009117510
12PE02147,12,50,Y0603,82,X0000,82,X7860,00,2012500603,         0,2009827860
12PE02148,12,50,Y0604,82,X0000,82,X7860,00,2012500604,         0,2009827860
12PE02149,12,50,Y0605,64,K0000,11,R7508,00,2012500605,         0,2009117508
12PE02150,12,50,Y0606,82,X0000,82,X7825,00,2012500606,         0,2009827825
12PE02151,12,50,Y0607,64,K0000,11,R8243,00,2012500607,         0,2010118243
12PE02152,12,50,Y0608,82,X0000,11,R7700,00,2012500608,         0,2009117700
12PE02153,12,50,Y0609,82,X0000,11,R7925,00,2012500609,         0,2009117925
12PE02154,12,50,Y0610,82,X0000,11,R7925,00,2012500610,         0,2009117925
12PE02155,12,50,Y0611,64,K0000,82,X9575,00,2012500611,         0,2010829575
12PE02156,12,50,Y0612,82,X0000,11,R7837,00,2012500612,         0,2009117837
12PE02157,12,50,Y0613,82,X0000,82,X9236,00,2012500613,         0,2010829236
12PE02158,12,50,Y0614,82,X0000,82,X9236,00,2012500614,         0,2010829236
12PE02159,12,50,Y0615,82,X0000,82,X8127,00,2012500615,         0,2009828127
12PE02160,12,50,Y0616,82,X0000,82,X8127,00,2012500616,         0,2009828127
12PE02161,12,50,Y0617,82,X0000,82,X9407,00,2012500617,         0,2010829407
12PE02162,12,50,Y0618,82,X0000,82,X9407,00,2012500618,         0,2010829407
12PE02163,12,50,Y0619,82,X0000,11,R8529,00,2012500619,         0,2010118529
12PE02164,12,50,Y0620,82,X0000,05,H6850,00,2012500620,         0,2011056850
12PE02165,12,50,Y0621,64,K0000,82,X9213,00,2012500621,         0,2010829213
12PE02166,12,50,Y0622,64,K0000,82,X9213,00,2012500622,         0,2010829213
12PE02167,12,50,Y0623,64,K0000,05,H5528,00,2012500623,         0,2009055528
12PE02168,12,50,Y0624,64,K0000,05,H5528,00,2012500624,         0,2009055528
12PE02169,12,50,Y0625,82,X0000,82,X7801,00,2012500625,         0,2009827801
12PE02170,12,50,Y0626,82,X0000,82,X7801,00,2012500626,         0,2009827801
12PE02171,12,50,Y0627,82,X0000,82,X7567,00,2012500627,         0,2009827567
12PE02172,12,50,Y0628,82,X0000,05,H4711,00,2012500628,         0,2009054711
12PE02173,12,50,Y0629,82,X0000,05,H4711,00,2012500629,         0,2009054711
12PE02174,12,50,Y0630,64,K0000,05,H5047,00,2012500630,         0,2009055047
12PE02175,12,50,Y0631,64,K0000,05,H5047,00,2012500631,         0,2009055047
12PE02176,12,50,Y0632,64,K0000,05,H5725,00,2012500632,         0,2010055725
