ID10,UID,YR,DAM,DBRD,LNDAM,BPEN,SIRE,SBRD,AGE,ADAM,STMD,STMS,BGRP,RGRP,CUT,TRT,BDAY,DAYBRN,TB,MILK,SEX,ENTR,TEAT,BRWT,CLR,JAW,LAMB,LBRD,LINE,STM,DISP,DAYDIS,CAUSE,FONO,FOPU,ERMK,LRMK,DYST,DEPTH,ABN,LOT,SHED,CDNO,SPEC,Y1,Y2,Y3,Y4,Y5A,Y5,Y6,DATEBN,INBRL,APRLWT,ADAY,BAND,JUWT,JDAY
2016833530,16LA00693,16,R8721,11,,64,T5436,45,5.0,5,07,02,2,0,N,,032116,81,8,3,1,0,2,11.6,1,1,Z3530,83,,01,,,,,,.,2ND,1,1,..,BLD,J,2,,0,0,0,1,1,1.0,74,2016-03-21,0.0,29,118,1,,
2016059383,16LA00694,16,H4823,05,,29,H7479,05,7.0,7,30,30,1,,N,,032116,81,9,3,2,0,4,10.3,1,1,H9383,05,,30,,,,,,.,1ST.SCRS,1,1,..,BLD,Y,1,,1,1,3,1,1,1.0,85,2016-03-21,0.02,29,118,1,,
2016059384,16LA00695,16,H4823,05,,29,H7479,05,7.0,7,30,30,1,,N,,032116,81,9,3,1,0,4,11.6,1,1,H9384,05,,30,,,,H9105,-,.,2ND,1,1,..,BLD,Y,2,,0,0,0,1,1,0.5,102,2016-03-21,0.02,35,118,1,,
2016059385,16LA00696,16,H4823,05,,29,H7479,05,7.0,7,30,30,1,,N,,032116,81,9,3,2,0,4,11.9,1,1,H9385,05,,30,,,,,,.,3RD.SCOURS,5,1,..,BLD,Y,3,,0,0,0,1,1,1.0,96,2016-03-21,0.02,35,118,1,,
D16LA00697,16LA00697,16,L1706,70,,1,L1151,70,1.0,1,PC,PC,4,0,N,,032116,81,0,1,2,.,.,7.8,5,1,.,,,,0,81,27,,,.,.,6,2,..,OR,Y,1,,1,1,1,0,0,0.0,0,2016-03-21,0.0,,,,,
D16LA00698,16LA00698,16,H9105,05,,e7,H8543,05,1.0,1,30,30,4,0,Y,,032116,81,6,3,2,.,.,8.0,1,1,.,,,,0,81,27,H9384,+,.,1ST,3,3,..,,Y,1,,1,1,2,0,0,0.5,0,2016-03-21,0.032,,,,,
2016059386,16LA00699,16,H9105,05,,e7,H8543,05,1.0,1,30,30,4,0,Y,,032116,81,6,3,1,.,.,7.6,1,1,H9386,05,,30,6,81,46,,,.,2ND.L/D,1,1,..,,Y,2,,0,0,0,1,0,0.0,0,2016-03-21,0.032,,,,,
2016701820,16LA00700,16,L1001,70,,4,L1368,70,3.0,3,PC,PC,1,,N,,032116,81,8,3,2,0,2,11.7,5,1,L1820,70,,PC,,,,,,.,1ST.80BR,1,1,..,OR,Y,1,,1,1,2,1,1,1.0,68,2016-03-21,0.008,18,118,H,,
2016701821,16LA00701,16,L1001,70,,4,L1368,70,3.0,3,PC,PC,1,,N,,032116,81,8,3,2,0,2,9.1,5,1,L1821,70,,PC,,,,,,.,2ND.50BR,1,1,..,OR,Y,2,,0,0,0,1,1,1.0,56,2016-03-21,0.008,22,118,H,,
2016120852,16LA00702,16,R9464,11,,42,R9841,11,4.0,4,07,07,1,0,N,,032116,81,8,2,1,0,2,11.4,1,1,S0852,12,,07,,,,,,.,1ST,1,1,..,BLD,Y,1,,1,1,2,1,1,1.0,93,2016-03-21,0.032,34,118,1,,
2016120853,16LA00703,16,R9464,11,,42,R9841,11,4.0,4,07,07,1,0,N,,032116,81,8,2,2,L,4,10.4,1,1,S0853,12,,07,,,,,,.,2ND.SCOURS,1,1,..,BLD,Y,2,,0,0,0,1,1,1.0,68,2016-03-21,0.032,24,118,1,,
2016456316,16LA00704,16,T5807,45,,60,T6301,00,2.0,2,02,02,2,0,N,,032116,81,8,2,2,0,2,10.6,1,1,T6316,45,,02,,,,,,RSD.BLOOD,1ST,1,1,..,,Y,1,,1,1,2,1,1,1.0,54,2016-03-21,0.0,17,118,1,,
2016456317,16LA00705,16,T5807,45,,60,T6301,00,2.0,2,02,02,2,0,N,,032116,81,8,2,1,0,2,11.0,1,1,T6317,45,,02,,,,,,.,2ND,1,1,..,,Y,2,,0,0,0,1,1,1.0,73,2016-03-21,0.0,24,118,1,,
2016833531,16LA00706,16,R8870,11,,12,Z1765,83,5.0,5,07,97,1,0,Y,,032116,81,5,3,2,R,2,15.1,5,1,Z3531,83,,10,,,,,,,TENDONLAXITY,1,1,..,BLD,Y,1,,1,1,1,1,1,1.0,79,2016-03-21,0.0,23,118,1,,
2016120854,16LA00707,16,R9686,11,,39,S0740,00,3.0,3,07,41,1,0,N,,032116,81,8,3,2,L,3,10.1,1,1,S0854,12,,42,6,102,06,,,.,1ST.Embolism,1,1,..,BLD,Y,1,,1,1,2,1,0,0.0,0,2016-03-21,0.0,,,,,
2016120855,16LA00708,16,R9686,11,,39,S0740,00,3.0,3,07,41,1,0,N,,032116,81,8,3,2,0,2,12.4,1,1,S0855,12,,42,,,,,,.,2ND,1,1,..,BLD,Y,2,,0,0,0,1,1,1.0,87,2016-03-21,0.0,37,118,1,,
2016059387,16LA00709,16,H9165,05,,e8,H8715,05,1.0,1,30,30,4,0,Y,,032116,81,8,2,2,0,3,7.9,1,1,H9387,05,,30,,,,,,.,1ST,1,1,..,,Y,1,,1,1,2,1,1,1.0,77,2016-03-21,0.026,29,118,2,,
2016059388,16LA00710,16,H9165,05,,e8,H8715,05,1.0,1,30,30,4,0,Y,,032116,81,8,2,3,0,4,6.0,1,1,H9388,05,,30,3,83,93,,,.,2ND,1,1,..,,Y,2,,0,0,0,1,0,0.0,0,2016-03-21,0.026,,,,,
2016701822,16LA00711,16,L0399,70,,3,L0762,70,5.0,5,PC,PC,1,0,N,,032116,81,8,3,2,0,3,11.5,5,1,L1822,70,,PC,,,,,,.,1ST.25BL,1,1,..,OR,Y,1,,1,1,2,1,1,1.0,94,2016-03-21,0.014,34,118,H,,
2016701823,16LA00712,16,L0399,70,,3,L0762,70,5.0,5,PC,PC,1,0,N,,032116,81,8,3,2,2,4,11.5,2,1,L1823,70,,PC,,,,,,.,2ND.05BR,1,1,..,OR,Y,2,,0,0,0,1,1,1.0,101,2016-03-21,0.014,32,118,H,,
2016120856,16LA00713,16,R8296,11,,44,S0052,12,6.0,6,07,07,1,0,N,,032116,81,5,3,1,0,2,16.0,1,1,S0856,12,,07,,,,,,.,.,8,2,..,BLD,Y,1,,1,1,1,1,1,1.0,98,2016-03-21,0.049,44,118,1,,
2016456318,16LA00714,16,T5546,45,,62,T5331,45,2.0,2,02,02,2,0,N,,032116,81,5,3,2,0,4,13.6,1,1,T6318,45,,02,,,,,,.,NICE LAMB,1,1,..,,Y,1,,1,1,1,1,1,1.0,64,2016-03-21,0.047,29,118,1,,
2016456319,16LA00715,16,T4837,45,,55,T5017,45,3.0,3,02,02,2,0,N,,032116,81,5,2,2,0,3,11.7,9,1,T6319,45,,02,,,,,,.,BROWNISHBLACK,1,1,..,,Y,1,,1,1,1,1,1,1.0,79,2016-03-21,0.052,34,118,1,,
2016833532,16LA00716,16,R8458,11,,63,T5424,45,6.0,6,07,02,2,0,N,,032116,81,9,0,3,0,2,8.9,1,1,Z3532,83,,01,3,82,93,,8,EUTH,1ST,1,1,..,BLD,J,1,,1,1,3,1,0,0.0,0,2016-03-21,0.0,,,,,
2016833533,16LA00717,16,R8458,11,,63,T5424,45,6.0,6,07,02,2,0,N,,032116,81,9,0,2,0,3,7.3,1,1,Z3533,83,,01,3,82,93,,8,RUPTURE,2ND.RFLEGSPLINT,5,4,..,BLD,J,2,,0,0,0,1,0,0.0,0,2016-03-21,0.0,,,,,
2016833534,16LA00718,16,R8458,11,,63,T5424,45,6.0,6,07,02,2,0,N,,032116,81,9,0,3,0,2,8.8,1,1,Z3534,83,,01,3,82,93,,8,PREG TOX,3RD,4,4,..,BLD,J,3,,0,0,0,1,0,0.0,0,2016-03-21,0.0,,,,,
2016456320,16LA00719,16,T2649,45,,64,T5436,45,7.0,7,02,02,2,,N,,032116,81,5,3,2,0,2,13.4,1,1,T6320,45,,02,,,,,,.,.,1,1,..,,Y,1,,1,1,1,1,1,1.0,101,2016-03-21,0.048,43,118,1,,
2016833535,16LA00720,16,R8861,11,,26,Z3213,00,5.0,5,07,SM,1,0,Y,,032116,81,5,3,2,0,2,13.6,1,1,Z3535,83,,XR,,,,,,.,.,1,1,..,BLD,Y,1,,1,1,1,1,1,1.0,90,2016-03-21,0.0,33,118,1,,
2016059389,16LA00721,16,H8262,05,,31,H8485,05,3.0,3,30,30,1,7,N,,032116,81,8,2,1,0,3,13.5,1,1,H9389,05,,30,,,,,,LSD.BLOOD,1ST,2,2,..,,Y,1,,1,1,2,1,1,1.0,112,2016-03-21,0.022,44,118,1,,
2016059390,16LA00722,16,H8262,05,,31,H8485,05,3.0,3,30,30,1,7,N,,032116,81,8,2,2,R,2,7.4,1,1,H9390,05,,30,3,82,93,,8,,2ND,2,2,..,,Y,2,,0,0,0,1,0,0.0,0,2016-03-21,0.022,,,,,
2016059391,16LA00723,16,H7892,05,,31,H8485,05,4.0,4,30,30,1,0,N,,032116,81,9,2,2,0,2,8.9,1,1,H9391,05,,30,3,82,93,,8,.,1ST,1,1,..,BLD,Y,1,,1,1,3,1,0,0.0,0,2016-03-21,0.03,,,,,
2016059392,16LA00724,16,H7892,05,,31,H8485,05,4.0,4,30,30,1,0,N,,032116,81,9,2,1,0,2,10.5,1,1,H9392,05,,30,,,,,,.,2ND,1,1,..,BLD,Y,2,,0,0,0,1,1,1.0,47,2016-03-21,0.03,32,118,1,,
2016059393,16LA00725,16,H7892,05,,31,H8485,05,4.0,4,30,30,1,0,N,,032116,81,9,2,2,0,3,10.1,1,1,H9393,05,,30,,,,,,.,3RD.SCRS,1,1,..,BLD,Y,3,,0,0,0,1,1,1.0,85,2016-03-21,0.03,29,118,1,,
2016833536,16LA00726,16,H6772,05,,2,L1339,70,5.0,5,30,PC,1,0,Y,,032116,81,9,2,2,0,3,10.5,2,1,Z3536,83,,LP,,,,,,SW.BAG,1ST.FRECFEET,1,1,..,BLD,Y,1,,1,1,3,1,1,1.0,75,2016-03-21,0.0,32,118,1,,
2016833537,16LA00727,16,H6772,05,,2,L1339,70,5.0,5,30,PC,1,0,Y,,032116,81,9,2,3,0,4,11.4,1,1,Z3537,83,,LP,,,,,,.,2ND,1,1,..,BLD,Y,2,,0,0,0,1,1,1.0,90,2016-03-21,0.0,33,118,1,,
2016833538,16LA00728,16,H6772,05,,2,L1339,70,5.0,5,30,PC,1,0,Y,,032116,81,9,2,3,0,2,9.1,1,1,Z3538,83,,LP,3,82,93,,8,.,3RD.SCOURS,1,1,..,BLD,Y,3,,0,0,0,1,0,0.0,0,2016-03-21,0.0,,,,,
D16LA00729,16LA00729,16,S0449,12,,e9,R9992,11,1.0,1,07,07,4,0,N,,032116,81,1,2,1,.,.,8.2,1,1,.,,,,1,81,44,,,.,.,1,1,..,,Y,1,,1,1,1,0,0,0.0,0,2016-03-21,0.0,,,,,
2016456321,16LA00730,16,T4568,45,,60,T6301,00,4.0,4,02,02,2,0,N,,032116,81,5,2,2,0,2,11.7,1,1,T6321,45,,02,,,,,,.,PULLED,6,2,..,,Y,1,,1,1,1,1,1,1.0,98,2016-03-21,0.0,40,118,1,,
2016833539,16LA00731,16,Z2428,83,,14,Z3203,00,2.0,2,CM,97,1,0,N,,032116,81,5,2,1,0,2,13.1,5,1,Z3539,83,,SY,,,,,,.,.,1,1,..,OR,Y,1,,1,1,1,1,1,1.0,116,2016-03-21,0.0,39,118,H,,
2016059394,16LA00732,16,H8694,05,,33,H8787,05,2.0,2,30,30,1,0,N,,032116,81,8,3,1,0,2,10.0,1,1,H9394,05,,30,,,,,,.,1ST,1,1,..,BLD,Y,1,,1,1,2,1,1,1.0,90,2016-03-21,0.03,26,118,1,,
2016059395,16LA00733,16,H8694,05,,33,H8787,05,2.0,2,30,30,1,0,N,,032116,81,8,3,2,0,2,7.5,1,1,H9395,05,,30,,,,,,.,2ND.HAIRY,1,1,..,BLD,Y,2,,0,0,0,1,1,1.0,62,2016-03-21,0.03,,,,,
2016833540,16LA00734,16,R8713,11,,12,Z1765,83,5.0,5,07,97,1,0,Y,,032116,81,5,3,2,0,2,15.4,5,1,Z3540,83,,10,,,,,,.,.,1,1,..,BLD,Y,1,,1,1,1,1,1,1.0,103,2016-03-21,0.0,43,118,1,,
D16LA00735,16LA00735,16,L0630,70,,7,L1564,70,4.0,4,PC,PC,1,0,N,,032116,81,9,3,1,.,.,11.5,5,1,.,,,,1,81,44,,,.,1ST,5,5,..,OR,Y,1,,1,1,3,0,0,0.0,0,2016-03-21,0.004,,,,,
2016701824,16LA00736,16,L0630,70,,7,L1564,70,4.0,4,PC,PC,1,0,N,,032116,81,9,3,1,0,2,13.5,5,1,L1824,70,,PC,,,,,,.,2ND.15BR,4,5,..,OR,Y,2,,0,0,0,1,1,1.0,105,2016-03-21,0.004,41,118,H,,
2016701825,16LA00737,16,L0630,70,,7,L1564,70,4.0,4,PC,PC,1,0,N,,032116,81,9,3,1,0,2,13.1,5,1,L1825,70,,PC,,,,,,.,3RD.50BL,2,5,..,OR,Y,3,,0,0,0,1,1,1.0,106,2016-03-21,0.004,33,118,H,,
2016833541,16LA00738,16,T3662,45,,7,L1564,70,5.0,5,02,PC,1,7,Y,,032116,81,8,3,2,0,2,16.0,1,1,Z3541,83,,LT,,,,,,.,1ST,1,1,..,,J,1,,1,1,2,1,1,1.0,97,2016-03-21,0.0,44,118,1,,
2016833542,16LA00739,16,T3662,45,,7,L1564,70,5.0,5,02,PC,1,7,Y,,032116,81,8,3,2,0,3,12.1,1,1,Z3542,83,,LT,,,,,,.,2ND,1,1,..,,J,2,,0,0,0,1,1,1.0,82,2016-03-21,0.0,37,118,1,,
2016059396,16LA00740,16,H7877,05,,32,H8507,05,4.0,4,30,30,1,0,N,,032116,81,8,3,1,0,2,14.8,1,1,H9396,05,,30,,,,,,.,1ST.SCOURS,1,1,..,BLD,J,1,,1,1,2,1,1,1.0,100,2016-03-21,0.009,35,118,1,,
2016059397,16LA00741,16,H7877,05,,32,H8507,05,4.0,4,30,30,1,0,N,,032116,81,8,3,1,0,2,14.0,1,1,H9397,05,,30,,,,,,.,2ND.SCOURS,1,1,..,BLD,J,2,,0,0,0,1,1,1.0,93,2016-03-21,0.009,36,118,1,,
2016120857,16LA00742,16,R9682,11,,42,R9841,11,3.0,3,07,07,1,0,N,,032116,81,8,2,2,0,2,12.0,1,1,S0857,12,,07,3,85,93,,,DUMPY.FVR,1ST.P,1,1,..,,J,1,,1,1,2,1,0,,,2016-03-21,0.025,,,,,
2016120858,16LA00743,16,R9682,11,,42,R9841,11,3.0,3,07,07,1,0,N,,032116,81,8,2,2,0,2,11.9,1,1,S0858,12,,07,3,86,93,,,.,2ND.H,1,1,..,,J,2,,0,0,0,1,0,,,2016-03-21,0.025,,,,,
2016833543,16LA00744,16,H6921,05,,26,Z3213,00,5.0,5,30,SM,1,0,Y,,032116,81,8,3,2,0,2,11.9,1,1,Z3543,83,,XP,,,,,,.,1ST.BLKDOTBACK,1,1,..,BLD,J,1,,1,1,2,1,1,1.0,87,2016-03-21,0.0,37,118,1,,
2016833544,16LA00745,16,H6921,05,,26,Z3213,00,5.0,5,30,SM,1,0,Y,,032116,81,8,3,3,0,2,11.9,1,1,Z3544,83,,XP,,,,,,.,2ND,1,1,..,BLD,J,2,,0,0,0,1,1,1.0,78,2016-03-21,0.0,33,118,1,,
2016833545,16LA00746,16,S0198,12,,3,L0762,70,2.0,2,07,PC,1,0,Y,,032116,81,8,3,3,0,4,11.6,2,1,Z3545,83,,LR,,,,,,.,1ST,1,1,..,,J,1,,1,1,2,1,1,1.0,50,2016-03-21,0.0,17,118,2,,
2016833546,16LA00747,16,S0198,12,,3,L0762,70,2.0,2,07,PC,1,0,Y,,032116,81,8,3,2,0,2,10.4,2,1,Z3546,83,,LR,,,,,,.,2ND.BLKSPOTS,1,1,..,,J,2,,0,0,0,1,1,1.0,57,2016-03-21,0.0,17,118,2,,
2016059398,16LA00748,16,H8687,05,,29,H7479,05,2.0,2,30,30,1,,N,,032116,81,7,2,1,0,2,8.0,1,1,H9398,05,,30,6,82,46,,,,1ST.W,1,1,..,,J,1,,1,1,2,1,0,0.0,0,2016-03-21,0.041,,,,,
D16LA00749,16LA00749,16,Z2675,83,,e3,Z1488,83,1.0,1,97,97,4,,N,,032116,81,7,3,1,0,2,7.1,6,1,.,,,,1,81,44,,,.,1ST,1,1,..,BLD,J,1,,1,1,2,0,0,0.0,0,2016-03-21,0.018,,,,,
2016833547,16LA00750,16,Z2675,83,,e3,Z1488,83,1.0,1,97,97,4,,N,,032116,81,7,3,2,0,2,5.6,6,1,Z3547,83,,97,,,,,,.,2nd.W.pneu.scrs, 1,1,..,BLD,J,2,,0,0,0,1,1,1.0,72,2016-03-21,0.018,25,123,H,,
2016456322,16LA00751,16,T4246,45,,57,T6298,00,4.0,4,02,02,2,0,N,,032116,81,8,3,2,0,2,13.0,1,1,T6322,45,,02,,,,,,.,1ST.H,1,1,..,,J,1,,1,1,2,1,1,1.0,89,2016-03-21,0.0,36,118,1,,
2016456323,16LA00752,16,T4246,45,,57,T6298,00,4.0,4,02,02,2,0,N,,032116,81,8,3,1,0,2,15.4,1,1,T6323,45,,02,6,95,06,,,.,2ND.BrainAbscss,1,1,..,,J,2,,0,0,0,1,0,0.0,0,2016-03-21,0.0,,,,,
2016833548,16LA00753,16,T4645,45,,13,Z3202,00,4.0,4,02,97,1,0,Y,,032216,82,8,3,2,0,2,14.9,5,1,Z3548,83,,20,,,,,,.,1ST,1,1,..,,J,1,,1,1,2,1,1,1.0,97,2016-03-22,0.0,42,118,2,,
2016833549,16LA00754,16,T4645,45,,13,Z3202,00,4.0,4,02,97,1,0,Y,,032216,82,8,3,2,0,2,14.0,5,1,Z3549,83,,20,,,,,,.,2ND,1,1,..,,J,2,,0,0,0,1,1,1.0,91,2016-03-22,0.0,37,118,2,,
2016833550,16LA00755,16,H8307,05,,22,Z3205,00,3.0,3,30,SM,1,,Y,,032216,82,8,3,2,0,2,11.9,1,1,Z3550,83,,XP,,,,,,.,1ST,1,1,..,,J,1,,1,1,2,1,1,1.0,67,2016-03-22,0.0,30,118,2,,
2016833551,16LA00756,16,H8307,05,,22,Z3205,00,3.0,3,30,SM,1,,Y,,032216,82,8,3,3,0,2,12.0,1,1,Z3551,83,,XP,,,,,,.,2ND,1,1,..,,J,2,,0,0,0,1,1,1.0,72,2016-03-22,0.0,31,118,2,,
2016456324,16LA00757,16,T2602,45,,60,T6301,00,7.0,7,02,02,2,,N,,032216,82,5,2,1,0,2,14.9,1,1,T6324,45,,02,,,,,,.,1ST.SCOURS,1,1,..,,J,1,,1,1,1,1,1,1.0,109,2016-03-22,0.0,43,118,1,,
2016833552,16LA00758,16,R7998,11,,57,T6298,00,7.0,7,07,02,2,,N,,032216,82,7,3,2,0,2,8.0,1,1,Z3552,83,,01,6,91,54,,,.,1STRibFxPneu,1,1,..,BLD,J,1,,1,1,2,1,0,0.0,0,2016-03-22,0.0,,,,,
D16LA00759,16LA00759,16,R7998,11,,57,T6298,00,7.0,7,07,02,2,,N,,032216,82,7,3,2,0,2,3.1,1,1,.,,,,1,82,44,,,.,2ND,1,1,..,BLD,J,2,,0,0,0,0,0,0.0,0,2016-03-22,0.0,,,,,
2016059399,16LA00760,16,H8882,05,,e5,H8061,05,1.0,1,30,30,4,,Y,,032216,82,8,2,2,0,2,7.0,1,1,H9399,05,,30,,,,,,NOEXTRAMILK,1ST.RESP.PNEU,1,1,..,BLD,J,1,,1,1,2,1,1,1.0,67,2016-03-22,0.044,22,118,2,,
2016059400,16LA00761,16,H8882,05,,e5,H8061,05,1.0,1,30,30,4,,Y,,032216,82,8,2,3,0,2,6.9,1,1,H9400,05,,30,3,82,93,,8,.,2ND.P,1,1,..,BLD,J,2,,0,0,0,1,0,0.0,0,2016-03-22,0.044,,,,,
2016833553,16LA00762,16,T5177,45,,16,Z3208,00,3.0,3,02,97,1,,Y,,032216,82,8,3,2,0,4,14.9,5,1,Z3553,83,,20,7,200,97,,,.,1ST.H,1,1,..,,J,1,,1,1,2,1,0,,,2016-03-22,0.0,37,118,H,,
2016833554,16LA00763,16,T5177,45,,16,Z3208,00,3.0,3,02,97,1,,Y,,032216,82,8,3,3,0,2,12.0,5,1,Z3554,83,,20,,,,,,.,2ND.60BLK.SCRS,1,1,..,,J,2,,0,0,0,1,1,1.0,100,2016-03-22,0.0,31,118,H,,
2016833555,16LA00764,16,T3314,45,,18,Z3211,00,6.0,6,02,97,1,0,Y,,032216,82,8,3,3,0,3,13.9,5,1,Z3555,83,,20,,,,,,.,1ST.99BRN,4,4,..,,J,1,,1,1,2,1,1,1.0,79,2016-03-22,0.0,34,118,2,,
2016833556,16LA00765,16,T3314,45,,18,Z3211,00,6.0,6,02,97,1,0,Y,,032216,82,8,3,2,0,2,11.8,5,1,Z3556,83,,20,,,,,,.,2ND90BRN,1,1,..,,J,2,,0,0,0,1,1,1.0,73,2016-03-22,0.0,30,118,2,,
2016059401,16LA00766,16,H8914,05,,e7,H8543,05,1.0,1,30,30,4,0,Y,.,032216,82,8,3,3,0,2,8.0,1,1,H9401,05,,30,,,,,,.,1ST.PNEU.FVER,1,1,..,,J,1,,1,1,2,1,1,1.0,59,2016-03-22,0.041,19,118,2,,
2016059402,16LA00767,16,H8914,05,,e7,H8543,05,1.0,1,30,30,4,0,Y,.,032216,82,8,3,2,R,2,6.6,1,1,H9402,05,,30,,,,,,.,2ND.SCRS,1,1,..,,J,2,,0,0,0,1,1,1.0,51,2016-03-22,0.041,17,118,2,,
2016701826,16LA00768,16,L1136,70,,4,L1368,70,3.0,3,PC,PC,1,0,N,,032216,82,7,3,1,0,4,11.8,3,1,L1826,70,,PC,,,,,,.,1ST.SCRS,1,1,..,OR,J,1,,1,1,2,1,1,1.0,91,2016-03-22,0.08,30,118,H,,
2016120859,16LA00769,16,S0197,12,,51,S0735,00,2.0,2,07,07,1,0,N,,032216,82,8,2,1,0,2,11.6,1,1,S0859,12,,07,,,,,,.,1ST,1,1,..,,J,1,,1,1,2,1,1,1.0,78,2016-03-22,0.0,31,118,2,,
2016120860,16LA00770,16,S0197,12,,51,S0735,00,2.0,2,07,07,1,0,N,,032216,82,8,2,1,0,2,10.0,1,1,S0860,12,,07,,,,,,.,2ND,1,1,..,,J,2,,0,0,0,1,1,1.0,73,2016-03-22,0.0,28,118,2,,
2016120861,16LA00771,16,R7480,11,,43,R9922,11,7.0,7,07,07,1,,N,,032216,82,5,3,2,0,2,12.4,1,1,S0861,12,,07,,,,,,WARTS,1ST,1,1,..,BLD,J,1,,1,1,1,1,1,1.0,80,2016-03-22,0.031,33,118,2,,
D16LA00772,16LA00772,16,S0596,12,,e11,S0041,12,1.0,1,07,07,4,,N,,032216,82,2,2,1,0,2,7.4,1,1,.,,,,0,82,27,,,DRY.METRITIS,1ST,3,4,..,BLD,J,1,,1,1,2,0,0,0.0,0,2016-03-22,0.0,,,,,
D16LA00773,16LA00773,16,S0596,12,,e11,S0041,12,1.0,1,07,07,4,,N,,032216,82,2,2,1,0,2,9.0,1,1,.,,,,0,82,27,,,FEVER,2ND,3,4,..,BLD,J,2,,0,0,0,0,0,0.0,0,2016-03-22,0.0,,,,,
2016833557,16LA00774,16,R7570,11,,24,Z3209,00,7.0,7,07,SM,1,,Y,,032216,82,5,3,3,0,2,14.0,1,1,Z3557,83,,XR,,,,,,.,1ST.SCRS,5,1,..,BLD,J,1,,1,1,1,1,1,1.0,77,2016-03-22,0.0,39,118,2,,
2016701827,16LA00775,16,L0838,70,,1,L1151,70,4.0,4,PC,PC,1,0,N,,032216,82,8,2,1,0,2,15.2,5,1,L1827,70,,PC,,,,,,V.PROLAPSE,1ST.SCRS,1,1,..,OR,J,1,,1,1,2,1,1,1.0,59,2016-03-22,0.01,21,118,H,,
2016701828,16LA00776,16,L0838,70,,1,L1151,70,4.0,4,PC,PC,1,0,N,,032216,82,8,2,1,0,2,13.8,5,1,L1828,70,,PC,,,,,,.,2ND.40BLK,1,1,..,OR,J,2,,0,0,0,1,1,1.0,98,2016-03-22,0.01,26,118,H,,
D16LA00777,16LA00777,16,Z2857,83,,54,T4854,45,1.0,1,08,02,4,,N,,032216,82,0,1,2,0,2,8.9,1,1,.,,,,0,82,27,,,DRY,.,6,2,..,,J,1,,1,1,1,0,0,0.0,0,2016-03-22,0.0,,,,,
2016833558,16LA00778,16,H7947,05,,14,Z3203,00,3.0,3,30,97,1,0,Y,,032216,82,9,3,2,0,2,9.9,5,1,Z3558,83,,80,3,82,93,,8,.,1ST.?OF PARENTS,1,1,..,,J,1,,1,1,3,1,0,0.0,0,2016-03-22,0.0,,,,,
2016833559,16LA00779,16,H7947,05,,14,Z3203,00,3.0,3,30,97,1,0,Y,,032216,82,9,3,3,0,2,12.8,5,1,Z3559,83,,80,,,,,,.,2ND.80BLK,1,1,..,,J,2,,0,0,0,1,1,1.0,91,2016-03-22,0.0,32,118,2,,
2016833560,16LA00780,16,H7947,05,,14,Z3203,00,3.0,3,30,97,1,0,Y,,032216,82,9,3,2,0,2,10.0,5,1,Z3560,83,,80,,,,,,.,3RD.60BLK,1,1,..,,J,3,,0,0,0,1,1,1.0,81,2016-03-22,0.0,32,118,2,,
2016833561,16LA00781,16,H8036,05,,16,Z3208,00,3.0,3,30,97,1,,Y,,032216,82,8,3,3,0,2,11.9,5,1,Z3561,83,,80,,,,,,.,1ST.50BLK,1,1,..,BLD,J,1,,1,1,2,1,1,1.0,84,2016-03-22,0.0,34,118,2,,
2016833562,16LA00782,16,H8036,05,,16,Z3208,00,3.0,3,30,97,1,,Y,,032216,82,8,3,2,0,2,10.0,5,1,Z3562,83,,80,,,,,,.,2ND40BLK,1,1,..,BLD,J,2,,0,0,0,1,1,1.0,79,2016-03-22,0.0,32,118,2,,
2016059403,16LA00783,16,H6548,05,,30,H8376,05,5.0,5,30,30,1,0,N,,032216,82,8,3,2,0,3,11.4,1,1,H9403,05,,30,,,,,,WARTS,1ST,1,1,..,BLD,J,1,,1,1,2,1,1,1.0,100,2016-03-22,0.049,40,118,2,,
2016059404,16LA00784,16,H6548,05,,30,H8376,05,5.0,5,30,30,1,0,N,,032216,82,8,3,3,0,2,5.6,1,1,H9404,05,,30,3,82,93,,8,.,2ND,1,1,..,BLD,J,2,,0,0,0,1,0,0.0,0,2016-03-22,0.049,,,,,
2016833563,16LA00785,16,Z2738,83,,e4,Z2574,83,1.0,1,97,97,4,0,N,,032216,82,8,3,1,0,2,8.8,6,1,Z3563,83,,97,6,87,66,,,.,1STHemorr.Scour,1,1,..,BLD,J,1,,1,1,2,1,0,0.0,0,2016-03-22,0.073,,,,,
2016833564,16LA00786,16,Z2738,83,,e4,Z2574,83,1.0,1,97,97,4,0,N,,032216,82,8,3,2,0,2,8.2,6,1,Z3564,83,,97,,,,,,.,2ND.LAME,1,1,..,BLD,J,2,,0,0,0,1,0,,0,2016-03-22,0.073,28,123,H,,
2016059405,16LA00787,16,H7866,05,,29,H7479,05,4.0,4,30,30,1,7,N,,032216,82,9,3,2,0,4,8.0,1,1,H9405,05,,30,,,,,,.,1ST.P,1,1,..,BLD,J,1,,1,1,3,1,1,1.0,82,2016-03-22,0.024,30,118,2,,
2016059406,16LA00788,16,H7866,05,,29,H7479,05,4.0,4,30,30,1,7,N,,032216,82,9,3,3,0,4,9.0,1,1,H9406,05,,30,3,82,93,,8,.,2ND,1,1,..,BLD,J,2,,0,0,0,1,0,0.0,0,2016-03-22,0.024,,,,,
